2023-04-04 19:14:52,737 INFO    SenderThread:29764 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:14:53,155 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:14:53,155 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:14:53,157 DEBUG   SenderThread:29764 [sender.py:send():336] send: history
2023-04-04 19:14:53,158 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:14:53,172 INFO    SenderThread:29764 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:14:53,478 INFO    Thread-17 :29764 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\wandb-summary.json
2023-04-04 19:14:53,479 INFO    Thread-17 :29764 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\output.log
2023-04-04 19:14:53,557 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:14:53,557 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:14:53,560 DEBUG   SenderThread:29764 [sender.py:send():336] send: history
2023-04-04 19:14:53,560 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:14:53,562 INFO    SenderThread:29764 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:14:53,989 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:14:53,989 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:14:53,990 DEBUG   SenderThread:29764 [sender.py:send():336] send: history
2023-04-04 19:14:53,991 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:14:53,993 INFO    SenderThread:29764 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:14:54,395 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:14:54,395 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:14:54,396 DEBUG   SenderThread:29764 [sender.py:send():336] send: history
2023-04-04 19:14:54,397 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:14:54,400 INFO    SenderThread:29764 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:14:54,489 INFO    Thread-17 :29764 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\wandb-summary.json
2023-04-04 19:14:54,781 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:14:54,782 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:14:54,783 DEBUG   SenderThread:29764 [sender.py:send():336] send: history
2023-04-04 19:14:54,784 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:14:54,787 INFO    SenderThread:29764 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:14:55,171 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:14:55,171 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:14:55,173 DEBUG   SenderThread:29764 [sender.py:send():336] send: history
2023-04-04 19:14:55,173 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:14:55,177 INFO    SenderThread:29764 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:14:55,332 DEBUG   SenderThread:29764 [sender.py:send():336] send: config
2023-04-04 19:14:55,332 DEBUG   SenderThread:29764 [sender.py:send():336] send: config
2023-04-04 19:14:55,344 DEBUG   SenderThread:29764 [sender.py:send():336] send: exit
2023-04-04 19:14:55,344 INFO    SenderThread:29764 [sender.py:send_exit():559] handling exit code: 0
2023-04-04 19:14:55,344 INFO    SenderThread:29764 [sender.py:send_exit():561] handling runtime: 18
2023-04-04 19:14:55,347 INFO    SenderThread:29764 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:14:55,348 INFO    SenderThread:29764 [sender.py:send_exit():567] send defer
2023-04-04 19:14:55,349 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:55,349 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 0
2023-04-04 19:14:55,350 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:55,350 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 0
2023-04-04 19:14:55,351 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 1
2023-04-04 19:14:55,351 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:55,351 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-04 19:14:55,352 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:55,352 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 1
2023-04-04 19:14:55,352 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 2
2023-04-04 19:14:55,353 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:55,353 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-04 19:14:55,353 INFO    HandlerThread:29764 [system_monitor.py:finish():193] Stopping system monitor
2023-04-04 19:14:55,354 DEBUG   SystemMonitor:29764 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-04-04 19:14:55,355 DEBUG   SystemMonitor:29764 [system_monitor.py:_start():168] Finished system metrics aggregation loop
2023-04-04 19:14:55,355 DEBUG   SystemMonitor:29764 [system_monitor.py:_start():172] Publishing last batch of metrics
2023-04-04 19:14:55,356 INFO    HandlerThread:29764 [interfaces.py:finish():199] Joined cpu monitor
2023-04-04 19:14:55,358 INFO    HandlerThread:29764 [interfaces.py:finish():199] Joined disk monitor
2023-04-04 19:14:55,358 INFO    HandlerThread:29764 [interfaces.py:finish():199] Joined memory monitor
2023-04-04 19:14:55,358 INFO    HandlerThread:29764 [interfaces.py:finish():199] Joined network monitor
2023-04-04 19:14:55,360 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:55,360 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 2
2023-04-04 19:14:55,361 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 3
2023-04-04 19:14:55,361 DEBUG   SenderThread:29764 [sender.py:send():336] send: stats
2023-04-04 19:14:55,362 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:55,362 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 3
2023-04-04 19:14:55,363 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:55,363 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 3
2023-04-04 19:14:55,363 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 4
2023-04-04 19:14:55,364 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:55,364 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 4
2023-04-04 19:14:55,364 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:55,364 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 4
2023-04-04 19:14:55,365 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 5
2023-04-04 19:14:55,365 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:55,365 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 5
2023-04-04 19:14:55,367 DEBUG   SenderThread:29764 [sender.py:send():336] send: summary
2023-04-04 19:14:55,368 INFO    SenderThread:29764 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:14:55,369 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:55,369 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 5
2023-04-04 19:14:55,369 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 6
2023-04-04 19:14:55,370 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:55,370 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 6
2023-04-04 19:14:55,370 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:55,370 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 6
2023-04-04 19:14:55,377 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: status_report
2023-04-04 19:14:55,499 INFO    Thread-17 :29764 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\wandb-summary.json
2023-04-04 19:14:55,500 INFO    Thread-17 :29764 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\output.log
2023-04-04 19:14:55,600 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 7
2023-04-04 19:14:55,602 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:55,602 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 7
2023-04-04 19:14:55,603 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:55,603 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 7
2023-04-04 19:14:56,373 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-04 19:14:56,507 INFO    Thread-17 :29764 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\config.yaml
2023-04-04 19:14:57,508 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 8
2023-04-04 19:14:57,508 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: poll_exit
2023-04-04 19:14:57,509 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:57,509 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 8
2023-04-04 19:14:57,509 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:57,509 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 8
2023-04-04 19:14:57,523 INFO    Thread-17 :29764 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\output.log
2023-04-04 19:14:57,524 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 9
2023-04-04 19:14:57,524 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:57,524 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 9
2023-04-04 19:14:57,525 DEBUG   SenderThread:29764 [sender.py:send():336] send: artifact
2023-04-04 19:14:58,257 INFO    SenderThread:29764 [sender.py:send_artifact():1428] sent artifact job-https___github.com_Eusoj25_Tesis.git_RNAs_Red_Densa_RNA_densa.py - {'id': 'QXJ0aWZhY3Q6NDEzODcyMzQ0', 'digest': 'c47ad7b3b6367a8154c9dc532a6b3321', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_Eusoj25_Tesis.git_RNAs_Red_Densa_RNA_densa.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_Eusoj25_Tesis.git_RNAs_Red_Densa_RNA_densa.py', 'alias': 'v4'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwMjUxMTU5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDEzODcyMzQ0', 'versionIndex': 4}}, 'version': 'v4'}
2023-04-04 19:14:58,257 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:58,257 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 9
2023-04-04 19:14:58,257 INFO    SenderThread:29764 [dir_watcher.py:finish():365] shutting down directory watcher
2023-04-04 19:14:58,541 INFO    SenderThread:29764 [dir_watcher.py:finish():395] scan: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files
2023-04-04 19:14:58,542 INFO    SenderThread:29764 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\conda-environment.yaml conda-environment.yaml
2023-04-04 19:14:58,542 INFO    SenderThread:29764 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\config.yaml config.yaml
2023-04-04 19:14:58,546 INFO    SenderThread:29764 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\model-best.h5 model-best.h5
2023-04-04 19:14:58,547 INFO    SenderThread:29764 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\output.log output.log
2023-04-04 19:14:58,551 INFO    SenderThread:29764 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\requirements.txt requirements.txt
2023-04-04 19:14:58,555 INFO    SenderThread:29764 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\wandb-metadata.json wandb-metadata.json
2023-04-04 19:14:58,555 INFO    SenderThread:29764 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\wandb-summary.json wandb-summary.json
2023-04-04 19:14:58,564 INFO    SenderThread:29764 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\media\graph\graph_summary_0058fef4fef5638f91c9.graph.json media\graph\graph_summary_0058fef4fef5638f91c9.graph.json
2023-04-04 19:14:58,564 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 10
2023-04-04 19:14:58,564 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:58,564 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 10
2023-04-04 19:14:58,566 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:58,566 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 10
2023-04-04 19:14:58,566 INFO    SenderThread:29764 [file_pusher.py:finish():164] shutting down file pusher
2023-04-04 19:14:58,926 INFO    wandb-upload_0:29764 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\output.log
2023-04-04 19:14:59,039 INFO    wandb-upload_2:29764 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\requirements.txt
2023-04-04 19:14:59,039 INFO    wandb-upload_1:29764 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\config.yaml
2023-04-04 19:14:59,167 INFO    wandb-upload_3:29764 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\conda-environment.yaml
2023-04-04 19:14:59,170 INFO    wandb-upload_4:29764 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\files\wandb-summary.json
2023-04-04 19:14:59,376 INFO    Thread-16 :29764 [sender.py:transition_state():587] send defer: 11
2023-04-04 19:14:59,376 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:59,377 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 11
2023-04-04 19:14:59,377 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:59,378 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 11
2023-04-04 19:14:59,378 INFO    SenderThread:29764 [file_pusher.py:join():169] waiting for file pusher
2023-04-04 19:14:59,378 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 12
2023-04-04 19:14:59,378 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:59,378 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 12
2023-04-04 19:14:59,381 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:59,381 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 12
2023-04-04 19:14:59,712 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 13
2023-04-04 19:14:59,713 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:59,713 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 13
2023-04-04 19:14:59,714 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:59,714 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 13
2023-04-04 19:14:59,716 INFO    SenderThread:29764 [sender.py:transition_state():587] send defer: 14
2023-04-04 19:14:59,716 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:14:59,717 INFO    HandlerThread:29764 [handler.py:handle_request_defer():170] handle defer: 14
2023-04-04 19:14:59,718 DEBUG   SenderThread:29764 [sender.py:send():336] send: final
2023-04-04 19:14:59,718 DEBUG   SenderThread:29764 [sender.py:send():336] send: footer
2023-04-04 19:14:59,719 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: defer
2023-04-04 19:14:59,720 INFO    SenderThread:29764 [sender.py:send_request_defer():583] handle sender defer: 14
2023-04-04 19:14:59,722 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-04 19:14:59,723 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: server_info
2023-04-04 19:14:59,723 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: get_summary
2023-04-04 19:14:59,724 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: sampled_history
2023-04-04 19:14:59,726 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: poll_exit
2023-04-04 19:14:59,727 DEBUG   SenderThread:29764 [sender.py:send_request():363] send_request: server_info
2023-04-04 19:14:59,887 INFO    MainThread:29764 [wandb_run.py:_footer_history_summary_info():3422] rendering history
2023-04-04 19:14:59,888 INFO    MainThread:29764 [wandb_run.py:_footer_history_summary_info():3454] rendering summary
2023-04-04 19:14:59,901 INFO    MainThread:29764 [wandb_run.py:_footer_sync_info():3380] logging synced files
2023-04-04 19:14:59,904 DEBUG   HandlerThread:29764 [handler.py:handle_request():144] handle_request: shutdown
2023-04-04 19:14:59,904 INFO    HandlerThread:29764 [handler.py:finish():842] shutting down handler
2023-04-04 19:15:00,740 INFO    WriterThread:29764 [datastore.py:close():298] close: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191435-ahbae5qs\run-ahbae5qs.wandb
2023-04-04 19:15:00,891 INFO    SenderThread:29764 [sender.py:finish():1504] shutting down sender
2023-04-04 19:15:00,891 INFO    SenderThread:29764 [file_pusher.py:finish():164] shutting down file pusher
2023-04-04 19:15:00,891 INFO    SenderThread:29764 [file_pusher.py:join():169] waiting for file pusher
