2023-04-04 19:17:49,921 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:49,923 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:49,924 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:49,927 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:49,928 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:49,929 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:49,931 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:49,933 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:49,935 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: log_artifact
2023-04-04 19:17:50,194 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:50,194 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:50,658 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:50,658 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:50,808 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\wandb-summary.json
2023-04-04 19:17:50,829 INFO    wandb-upload_3:42828 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpguhzslub
2023-04-04 19:17:51,115 INFO    wandb-upload_4:42828 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp7ic5jpu_
2023-04-04 19:17:51,136 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:51,136 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:51,212 INFO    wandb-upload_1:42828 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpcm9o5i7u
2023-04-04 19:17:51,626 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:51,627 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:52,092 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:52,093 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:52,385 INFO    wandb-upload_0:42828 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpkf6q07dx
2023-04-04 19:17:52,520 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:52,521 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:52,842 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\output.log
2023-04-04 19:17:52,939 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:52,940 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:53,268 INFO    SenderThread:42828 [sender.py:send_request_log_artifact():1392] logged artifact model-captain-kirk-22 - {'id': 'QXJ0aWZhY3Q6NDEzODc0NDQz', 'digest': '9738d77b630bb60ca8bbb82082217924', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwNDEwMzQ3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDEzODc0NDI1', 'versionIndex': 1}}, 'version': 'latest'}
2023-04-04 19:17:53,269 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:53,269 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: status_report
2023-04-04 19:17:53,270 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:53,272 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:53,272 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:53,273 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:53,274 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:53,275 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:53,275 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: log_artifact
2023-04-04 19:17:53,342 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:53,343 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:53,761 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:53,762 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:53,840 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\wandb-summary.json
2023-04-04 19:17:54,118 INFO    wandb-upload_2:42828 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpai_zg30_
2023-04-04 19:17:54,171 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:54,171 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:54,417 INFO    wandb-upload_1:42828 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpxh8vsf7u
2023-04-04 19:17:54,481 INFO    wandb-upload_3:42828 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpntizbpju
2023-04-04 19:17:54,585 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:54,586 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:54,848 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\output.log
2023-04-04 19:17:54,993 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:54,993 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:54,999 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: stop_status
2023-04-04 19:17:55,394 INFO    wandb-upload_4:42828 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp2pgr_ugo
2023-04-04 19:17:55,397 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:55,398 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:55,877 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\model-best.h5
2023-04-04 19:17:55,877 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\model-best\variables\variables.data-00000-of-00001
2023-04-04 19:17:55,877 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\model-best\saved_model.pb
2023-04-04 19:17:55,877 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\model-best\variables\variables.index
2023-04-04 19:17:55,877 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\model-best\keras_metadata.pb
2023-04-04 19:17:55,877 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\model-best
2023-04-04 19:17:55,877 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\model-best\variables
2023-04-04 19:17:55,877 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\model-best\assets
2023-04-04 19:17:56,015 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-04 19:17:56,175 INFO    SenderThread:42828 [sender.py:send_request_log_artifact():1392] logged artifact model-captain-kirk-22 - {'id': 'QXJ0aWZhY3Q6NDEzODc0NDY0', 'digest': 'a4e14c5c5f9955845ced53daa62ab95c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwNDEwMzQ3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDEzODc0NDQz', 'versionIndex': 2}}, 'version': 'latest'}
2023-04-04 19:17:56,177 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:56,178 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:56,180 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:56,181 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:56,182 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:56,184 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:56,185 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:56,186 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:56,188 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:56,189 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:56,190 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:56,191 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:56,193 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:56,195 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: log_artifact
2023-04-04 19:17:56,468 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:56,469 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:56,864 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:56,864 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:56,894 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\wandb-summary.json
2023-04-04 19:17:57,060 INFO    wandb-upload_0:42828 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpdffflajn
2023-04-04 19:17:57,263 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:57,263 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:57,380 INFO    wandb-upload_3:42828 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpllx0y72r
2023-04-04 19:17:57,395 INFO    wandb-upload_2:42828 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpr9vw9pxo
2023-04-04 19:17:57,674 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:57,675 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:58,075 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:58,076 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:58,441 INFO    wandb-upload_1:42828 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp7cjcc6i8
2023-04-04 19:17:58,493 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:58,493 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:58,902 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\output.log
2023-04-04 19:17:58,907 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:58,907 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:59,229 INFO    SenderThread:42828 [sender.py:send_request_log_artifact():1392] logged artifact model-captain-kirk-22 - {'id': 'QXJ0aWZhY3Q6NDEzODc0NDg1', 'digest': 'ae1210890df37d19429b868a7fd833fc', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwNDEwMzQ3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDEzODc0NDY0', 'versionIndex': 3}}, 'version': 'latest'}
2023-04-04 19:17:59,230 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,231 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,232 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: status_report
2023-04-04 19:17:59,233 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,234 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,235 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,235 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,237 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,237 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,238 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,239 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,239 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,240 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,241 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,241 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,242 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,243 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,243 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,243 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,244 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,244 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,245 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,246 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,246 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,247 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,247 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,247 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,248 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,249 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,249 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,250 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,250 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,250 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,251 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,252 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,252 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,252 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,253 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,254 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,254 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,254 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: stop_status
2023-04-04 19:17:59,311 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:59,312 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:17:59,399 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:17:59,400 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,403 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,404 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,405 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,405 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:17:59,405 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:17:59,406 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: log_artifact
2023-04-04 19:17:59,908 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\wandb-summary.json
2023-04-04 19:18:00,358 INFO    wandb-upload_4:42828 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpo_8r0hrc
2023-04-04 19:18:00,516 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-04 19:18:00,664 INFO    wandb-upload_2:42828 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp0h2xv4cf
2023-04-04 19:18:00,702 INFO    wandb-upload_0:42828 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp48g8hz8g
2023-04-04 19:18:00,921 INFO    Thread-17 :42828 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191734-sh9ulgcf\files\output.log
2023-04-04 19:18:01,970 INFO    wandb-upload_3:42828 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp42sj4p7h
2023-04-04 19:18:02,764 INFO    SenderThread:42828 [sender.py:send_request_log_artifact():1392] logged artifact model-captain-kirk-22 - {'id': 'QXJ0aWZhY3Q6NDEzODc0NTEw', 'digest': '43bbe0a591b0bbbc3c7d781cf46e65cc', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwNDEwMzQ3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDEzODc0NDg1', 'versionIndex': 4}}, 'version': 'latest'}
2023-04-04 19:18:02,766 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:18:02,767 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:18:02,768 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:18:02,770 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:18:02,771 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:18:02,771 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:18:02,772 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:18:02,773 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:18:02,774 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:18:02,775 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:18:02,775 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:18:02,776 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:18:02,777 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:18:02,777 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:18:02,778 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:18:02,779 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:18:02,779 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:18:02,780 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:18:02,780 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:18:02,780 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:18:02,781 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:18:02,782 DEBUG   SenderThread:42828 [sender.py:send():336] send: history
2023-04-04 19:18:02,783 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:18:02,784 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:18:02,785 DEBUG   SenderThread:42828 [sender.py:send():336] send: config
2023-04-04 19:18:02,785 DEBUG   SenderThread:42828 [sender.py:send():336] send: config
2023-04-04 19:18:02,785 DEBUG   SenderThread:42828 [sender.py:send():336] send: exit
2023-04-04 19:18:02,785 INFO    SenderThread:42828 [sender.py:send_exit():559] handling exit code: 0
2023-04-04 19:18:02,786 INFO    SenderThread:42828 [sender.py:send_exit():561] handling runtime: 24
2023-04-04 19:18:02,786 INFO    SenderThread:42828 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:18:02,786 INFO    SenderThread:42828 [sender.py:send_exit():567] send defer
2023-04-04 19:18:02,787 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: poll_exit
2023-04-04 19:18:02,787 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:18:02,787 INFO    HandlerThread:42828 [handler.py:handle_request_defer():170] handle defer: 0
2023-04-04 19:18:02,787 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: defer
2023-04-04 19:18:02,787 INFO    SenderThread:42828 [sender.py:send_request_defer():583] handle sender defer: 0
2023-04-04 19:18:02,787 INFO    SenderThread:42828 [sender.py:transition_state():587] send defer: 1
2023-04-04 19:18:02,788 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:18:02,788 INFO    HandlerThread:42828 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-04 19:18:02,788 DEBUG   SenderThread:42828 [sender.py:send_request():363] send_request: defer
2023-04-04 19:18:02,788 INFO    SenderThread:42828 [sender.py:send_request_defer():583] handle sender defer: 1
2023-04-04 19:18:02,788 INFO    SenderThread:42828 [sender.py:transition_state():587] send defer: 2
2023-04-04 19:18:02,789 DEBUG   HandlerThread:42828 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:18:02,789 INFO    HandlerThread:42828 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-04 19:18:02,789 INFO    HandlerThread:42828 [system_monitor.py:finish():193] Stopping system monitor
2023-04-04 19:18:02,789 DEBUG   SystemMonitor:42828 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-04-04 19:18:02,789 DEBUG   SystemMonitor:42828 [system_monitor.py:_start():168] Finished system metrics aggregation loop
2023-04-04 19:18:02,789 DEBUG   SystemMonitor:42828 [system_monitor.py:_start():172] Publishing last batch of metrics
2023-04-04 19:18:02,790 INFO    HandlerThread:42828 [interfaces.py:finish():199] Joined cpu monitor
