2023-05-27 14:28:44,196 INFO    StreamThr :8140 [internal.py:wandb_internal():87] W&B internal server running at pid: 8140, started at: 2023-05-27 14:28:44.193488
2023-05-27 14:28:59,818 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\variables\variables.index
2023-05-27 14:28:59,818 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\saved_model.pb
2023-05-27 14:28:59,818 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\keras_metadata.pb
2023-05-27 14:28:59,818 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\variables
2023-05-27 14:28:59,818 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best
2023-05-27 14:28:59,818 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\assets
2023-05-27 14:28:59,865 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: log_artifact
2023-05-27 14:29:00,069 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:00,069 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:00,259 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:00,260 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:00,438 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:00,438 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:00,578 INFO    SenderThread:8140 [sender.py:send_request_log_artifact():1392] logged artifact model-fine-water-11 - {'id': 'QXJ0aWZhY3Q6NDY4MjM4Mjk4', 'digest': '9f1b6e061d7ca0e6f5666884512f2ceb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjcyMzk5NDk4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDY4MjM4Mjg1', 'versionIndex': 2}}, 'version': 'latest'}
2023-05-27 14:29:00,578 DEBUG   SenderThread:8140 [sender.py:send():336] send: history
2023-05-27 14:29:00,578 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:00,583 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:00,583 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:00,583 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:00,583 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:00,583 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:00,583 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: log_artifact
2023-05-27 14:29:00,622 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:00,622 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:00,796 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:00,796 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:00,827 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\wandb-summary.json
2023-05-27 14:29:00,831 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\output.log
2023-05-27 14:29:00,831 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best.h5
2023-05-27 14:29:01,571 INFO    wandb-upload_5:8140 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpnkuy1el5
2023-05-27 14:29:01,616 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: log_artifact
2023-05-27 14:29:01,812 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:01,812 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:01,840 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best.h5
2023-05-27 14:29:01,856 INFO    wandb-upload_0:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpjbdhc2tk
2023-05-27 14:29:01,897 INFO    wandb-upload_3:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpc2x3w2we
2023-05-27 14:29:01,968 INFO    wandb-upload_1:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpd0bvvtmw
2023-05-27 14:29:02,645 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: log_artifact
2023-05-27 14:29:02,725 INFO    SenderThread:8140 [sender.py:send_request_log_artifact():1392] logged artifact model-fine-water-11 - {'id': 'QXJ0aWZhY3Q6NDY4MjM4MzE5', 'digest': '81dd0b0d4c8415102153ea28369cabe4', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjcyMzk5NDk4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDY4MjM4Mjk4', 'versionIndex': 3}}, 'version': 'latest'}
2023-05-27 14:29:02,727 DEBUG   SenderThread:8140 [sender.py:send():336] send: history
2023-05-27 14:29:02,727 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:02,728 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: status_report
2023-05-27 14:29:02,729 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:02,729 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:02,729 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:02,729 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:02,732 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:02,732 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: log_artifact
2023-05-27 14:29:02,832 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:02,832 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:02,849 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\wandb-summary.json
2023-05-27 14:29:02,851 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\output.log
2023-05-27 14:29:03,025 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:03,025 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:03,635 INFO    wandb-upload_2:8140 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpf7st5psc
2023-05-27 14:29:03,811 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: log_artifact
2023-05-27 14:29:03,858 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best.h5
2023-05-27 14:29:03,907 INFO    wandb-upload_5:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpz0ddwjj2
2023-05-27 14:29:03,947 INFO    wandb-upload_6:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpux37i86y
2023-05-27 14:29:04,000 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:04,000 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:04,038 INFO    wandb-upload_4:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpe5akdca6
2023-05-27 14:29:04,188 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:04,188 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:04,362 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:04,362 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:04,536 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:04,536 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:04,692 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: stop_status
2023-05-27 14:29:04,724 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:04,724 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:04,803 INFO    SenderThread:8140 [sender.py:send_request_log_artifact():1392] logged artifact model-fine-water-11 - {'id': 'QXJ0aWZhY3Q6NDY4MjM4MzI5', 'digest': '918f83adb3259119178179f6bda65233', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjcyMzk5NDk4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDY4MjM4MzE5', 'versionIndex': 4}}, 'version': 'latest'}
2023-05-27 14:29:04,803 DEBUG   SenderThread:8140 [sender.py:send():336] send: history
2023-05-27 14:29:04,803 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:04,803 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:04,803 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:04,803 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:04,803 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:04,803 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:04,803 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: log_artifact
2023-05-27 14:29:04,866 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\wandb-summary.json
2023-05-27 14:29:04,866 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\output.log
2023-05-27 14:29:04,866 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best.h5
2023-05-27 14:29:05,545 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: log_artifact
2023-05-27 14:29:05,728 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:05,728 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:05,745 INFO    wandb-upload_3:8140 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpp846m0vf
2023-05-27 14:29:05,923 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:05,923 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:06,010 INFO    wandb-upload_2:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpx92bmon7
2023-05-27 14:29:06,048 INFO    wandb-upload_1:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp__m5t3h5
2023-05-27 14:29:06,206 INFO    wandb-upload_0:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp980j8pmm
2023-05-27 14:29:06,715 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: log_artifact
2023-05-27 14:29:06,884 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\output.log
2023-05-27 14:29:06,884 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best.h5
2023-05-27 14:29:07,026 INFO    SenderThread:8140 [sender.py:send_request_log_artifact():1392] logged artifact model-fine-water-11 - {'id': 'QXJ0aWZhY3Q6NDY4MjM4MzQ1', 'digest': '6f5094adb946ef0a84b7e56cad55af5b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjcyMzk5NDk4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDY4MjM4MzI5', 'versionIndex': 5}}, 'version': 'latest'}
2023-05-27 14:29:07,026 DEBUG   SenderThread:8140 [sender.py:send():336] send: history
2023-05-27 14:29:07,026 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:07,026 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:07,039 DEBUG   SenderThread:8140 [sender.py:send():336] send: history
2023-05-27 14:29:07,039 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:07,039 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:07,039 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:07,042 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:07,042 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:07,042 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:07,042 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: log_artifact
2023-05-27 14:29:07,089 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:07,089 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:07,282 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:07,286 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:07,459 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:07,459 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:07,666 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:07,682 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:07,856 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:07,856 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:07,892 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\wandb-summary.json
2023-05-27 14:29:07,984 INFO    wandb-upload_6:8140 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp4yoze6pz
2023-05-27 14:29:08,046 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:08,046 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:08,256 INFO    wandb-upload_3:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmplyfl9t18
2023-05-27 14:29:08,336 INFO    wandb-upload_4:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp17_x6_hm
2023-05-27 14:29:08,404 INFO    wandb-upload_5:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpl1mh_uwq
2023-05-27 14:29:08,908 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\output.log
2023-05-27 14:29:08,908 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best.h5
2023-05-27 14:29:08,908 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\variables\variables.data-00000-of-00001
2023-05-27 14:29:08,909 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\variables\variables.index
2023-05-27 14:29:08,909 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\saved_model.pb
2023-05-27 14:29:08,909 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\keras_metadata.pb
2023-05-27 14:29:08,909 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\variables
2023-05-27 14:29:08,909 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best
2023-05-27 14:29:08,909 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\assets
2023-05-27 14:29:08,971 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: log_artifact
2023-05-27 14:29:09,120 INFO    SenderThread:8140 [sender.py:send_request_log_artifact():1392] logged artifact model-fine-water-11 - {'id': 'QXJ0aWZhY3Q6NDY4MjM4MzYx', 'digest': '4a967b7e5ca3788b63da95c4087f063c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjcyMzk5NDk4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDY4MjM4MzQ1', 'versionIndex': 6}}, 'version': 'latest'}
2023-05-27 14:29:09,120 DEBUG   SenderThread:8140 [sender.py:send():336] send: history
2023-05-27 14:29:09,120 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: status_report
2023-05-27 14:29:09,120 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:09,129 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:09,130 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:09,130 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:09,130 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: summary_record
2023-05-27 14:29:09,130 INFO    SenderThread:8140 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-27 14:29:09,130 DEBUG   SenderThread:8140 [sender.py:send_request():363] send_request: log_artifact
2023-05-27 14:29:09,176 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:09,191 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:09,743 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: keepalive
2023-05-27 14:29:09,917 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\wandb-summary.json
2023-05-27 14:29:09,917 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best.h5
2023-05-27 14:29:09,917 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\variables\variables.data-00000-of-00001
2023-05-27 14:29:09,917 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\variables\variables.index
2023-05-27 14:29:09,917 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\saved_model.pb
2023-05-27 14:29:09,917 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\keras_metadata.pb
2023-05-27 14:29:09,917 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\variables
2023-05-27 14:29:09,917 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best
2023-05-27 14:29:09,917 INFO    Thread-17 :8140 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230527_142844-ednx11ld\files\model-best\assets
2023-05-27 14:29:09,964 INFO    wandb-upload_1:8140 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpc6is9sr3
2023-05-27 14:29:09,987 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: log_artifact
2023-05-27 14:29:10,184 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:10,184 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:10,244 INFO    wandb-upload_6:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpsukp0_02
2023-05-27 14:29:10,269 INFO    wandb-upload_0:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp53bywebu
2023-05-27 14:29:10,311 INFO    wandb-upload_2:8140 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpa2vza8mf
2023-05-27 14:29:10,357 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:10,357 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
2023-05-27 14:29:10,546 DEBUG   HandlerThread:8140 [handler.py:handle_request():144] handle_request: partial_history
