2023-04-08 19:47:00,690 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\output.log
2023-04-08 19:47:00,690 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\wandb-summary.json
2023-04-08 19:47:00,690 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
2023-04-08 19:47:00,690 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:00,690 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:00,690 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
2023-04-08 19:47:00,690 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:00,690 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\assets
2023-04-08 19:47:00,690 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:00,754 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:00,765 INFO    wandb-upload_1:8656 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpfb9of6ew
2023-04-08 19:47:00,960 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:00,960 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:01,085 INFO    wandb-upload_2:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpjfhkxz4o
2023-04-08 19:47:01,085 INFO    wandb-upload_3:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpx_xamhuh
2023-04-08 19:47:01,211 INFO    wandb-upload_0:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp1dwa08wj
2023-04-08 19:47:01,703 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:01,703 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
2023-04-08 19:47:01,703 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:01,703 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:01,703 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
2023-04-08 19:47:01,703 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:01,703 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\assets
2023-04-08 19:47:01,706 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:01,743 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:01,926 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:01,926 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:01,926 INFO    SenderThread:8656 [sender.py:send_request_log_artifact():1392] logged artifact model-zany-darkness-2 - {'id': 'QXJ0aWZhY3Q6NDE4NTAwMjkw', 'digest': '5b8c2268ca4eb503e81c942abe1a8d42', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYxNDU3NzM0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDE4NTAwMjU1', 'versionIndex': 1}}, 'version': 'latest'}
2023-04-08 19:47:01,926 DEBUG   SenderThread:8656 [sender.py:send():336] send: history
2023-04-08 19:47:01,926 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:01,926 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:01,926 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:01,926 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:01,926 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:01,937 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:01,937 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: log_artifact
2023-04-08 19:47:02,707 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:02,707 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\output.log
2023-04-08 19:47:02,707 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\wandb-summary.json
2023-04-08 19:47:02,707 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
2023-04-08 19:47:02,707 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:02,707 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:02,707 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:02,707 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\assets
2023-04-08 19:47:02,707 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:02,881 INFO    wandb-upload_1:8656 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp95018_cr
2023-04-08 19:47:02,881 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:03,105 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:03,105 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:03,180 INFO    wandb-upload_0:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp52xun8vc
2023-04-08 19:47:03,227 INFO    wandb-upload_2:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp330iawe0
2023-04-08 19:47:03,289 INFO    wandb-upload_3:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp8vfvyq2l
2023-04-08 19:47:03,712 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:03,712 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
2023-04-08 19:47:03,712 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:03,712 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:03,712 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
2023-04-08 19:47:03,712 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:03,712 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\assets
2023-04-08 19:47:03,712 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:03,869 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:04,031 INFO    SenderThread:8656 [sender.py:send_request_log_artifact():1392] logged artifact model-zany-darkness-2 - {'id': 'QXJ0aWZhY3Q6NDE4NTAwMzMy', 'digest': '23e83be89d57ad2862972de7986f6ee3', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYxNDU3NzM0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDE4NTAwMjkw', 'versionIndex': 2}}, 'version': 'latest'}
2023-04-08 19:47:04,031 DEBUG   SenderThread:8656 [sender.py:send():336] send: history
2023-04-08 19:47:04,031 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:04,031 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:04,031 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:04,031 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:04,031 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:04,031 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:04,031 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: log_artifact
2023-04-08 19:47:04,091 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:04,091 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:04,717 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:04,717 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\output.log
2023-04-08 19:47:04,717 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\wandb-summary.json
2023-04-08 19:47:04,717 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
2023-04-08 19:47:04,717 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:04,717 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:04,717 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
2023-04-08 19:47:04,717 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:04,717 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\assets
2023-04-08 19:47:04,717 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:04,812 INFO    wandb-upload_1:8656 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp84cgmot0
2023-04-08 19:47:04,862 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:05,052 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:05,052 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:05,120 INFO    wandb-upload_3:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpmt8yrpjj
2023-04-08 19:47:05,168 INFO    wandb-upload_0:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpnlvfg7zw
2023-04-08 19:47:05,332 INFO    wandb-upload_2:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpnpl2zso9
2023-04-08 19:47:05,724 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:05,724 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
2023-04-08 19:47:05,724 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:05,724 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:05,724 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
2023-04-08 19:47:05,724 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:05,724 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\assets
2023-04-08 19:47:05,724 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:05,835 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:06,023 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:06,023 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:06,039 INFO    SenderThread:8656 [sender.py:send_request_log_artifact():1392] logged artifact model-zany-darkness-2 - {'id': 'QXJ0aWZhY3Q6NDE4NTAwMzU5', 'digest': 'd2fe06cc7fa2acf86dd218615b92add7', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYxNDU3NzM0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDE4NTAwMzMy', 'versionIndex': 3}}, 'version': 'latest'}
2023-04-08 19:47:06,039 DEBUG   SenderThread:8656 [sender.py:send():336] send: history
2023-04-08 19:47:06,039 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:06,039 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: status_report
2023-04-08 19:47:06,039 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:06,039 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:06,039 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:06,039 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: summary_record
2023-04-08 19:47:06,039 INFO    SenderThread:8656 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-08 19:47:06,039 DEBUG   SenderThread:8656 [sender.py:send_request():363] send_request: log_artifact
2023-04-08 19:47:06,728 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:06,728 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\output.log
2023-04-08 19:47:06,728 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\wandb-summary.json
2023-04-08 19:47:06,728 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
2023-04-08 19:47:06,728 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:06,728 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:06,728 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
2023-04-08 19:47:06,728 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables
2023-04-08 19:47:06,728 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\assets
2023-04-08 19:47:06,728 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best
2023-04-08 19:47:06,775 INFO    wandb-upload_1:8656 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpi5j4m16g
2023-04-08 19:47:06,791 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-08 19:47:06,995 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:06,995 DEBUG   HandlerThread:8656 [handler.py:handle_request():144] handle_request: partial_history
2023-04-08 19:47:07,074 INFO    wandb-upload_2:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp4bzexest
2023-04-08 19:47:07,089 INFO    wandb-upload_3:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp83brazrh
2023-04-08 19:47:07,199 INFO    wandb-upload_0:8656 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpvtfmx_ir
2023-04-08 19:47:07,734 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best.h5
2023-04-08 19:47:07,734 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\keras_metadata.pb
2023-04-08 19:47:07,734 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.data-00000-of-00001
2023-04-08 19:47:07,734 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\saved_model.pb
2023-04-08 19:47:07,734 INFO    Thread-17 :8656 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Conv2D\wandb\run-20230408_194648-dqvw46c6\files\model-best\variables\variables.index
