2023-04-17 19:47:44,401 INFO    StreamThr :12732 [internal.py:wandb_internal():87] W&B internal server running at pid: 12732, started at: 2023-04-17 19:47:44.399326
2023-04-17 19:48:06,879 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:07,237 INFO    SenderThread:12732 [sender.py:send_request_log_artifact():1392] logged artifact model-amber-snow-8 - {'id': 'QXJ0aWZhY3Q6NDI3MDEyMDk5', 'digest': 'c0cf242d74a1b94d8bc6740c70829358', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyOTI3MDIy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDI3MDEyMDc1', 'versionIndex': 2}}, 'version': 'latest'}
2023-04-17 19:48:07,237 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:07,237 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:07,237 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:07,253 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:07,253 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:07,253 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:07,253 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:07,253 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:07,253 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:07,253 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:07,253 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:07,253 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:07,392 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:07,393 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:07,394 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:07,395 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:07,396 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:07,397 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:07,399 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:07,399 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best.h5
2023-04-17 19:48:07,399 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:07,400 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:07,402 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:08,413 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:08,413 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best.h5
2023-04-17 19:48:08,414 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:09,284 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 19:48:09,425 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables\variables.index
2023-04-17 19:48:09,425 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\saved_model.pb
2023-04-17 19:48:09,425 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables\variables.data-00000-of-00001
2023-04-17 19:48:09,426 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\keras_metadata.pb
2023-04-17 19:48:09,426 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\assets
2023-04-17 19:48:09,426 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables
2023-04-17 19:48:09,426 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best
2023-04-17 19:48:09,516 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-17 19:48:09,517 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: log_artifact
2023-04-17 19:48:10,034 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:10,035 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:10,427 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:10,510 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:10,510 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:10,905 INFO    wandb-upload_3:12732 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpkmdw4ery
2023-04-17 19:48:11,212 INFO    wandb-upload_1:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpt11nyrwa
2023-04-17 19:48:11,342 INFO    wandb-upload_2:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpwr7azvlb
2023-04-17 19:48:11,346 INFO    wandb-upload_0:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpn5pv_97b
2023-04-17 19:48:11,442 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best.h5
2023-04-17 19:48:12,165 INFO    SenderThread:12732 [sender.py:send_request_log_artifact():1392] logged artifact model-amber-snow-8 - {'id': 'QXJ0aWZhY3Q6NDI3MDEyMTMz', 'digest': 'b6293b101e25549a20901de219ffb8c0', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyOTI3MDIy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDI3MDEyMDk5', 'versionIndex': 3}}, 'version': 'latest'}
2023-04-17 19:48:12,166 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:12,166 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:12,166 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:12,166 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:12,166 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:12,166 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:12,166 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:12,166 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:12,166 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:12,166 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:12,447 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:12,448 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables\variables.index
2023-04-17 19:48:12,448 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables\variables_temp\part-00000-of-00001.index
2023-04-17 19:48:12,448 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables\variables.data-00000-of-00001
2023-04-17 19:48:12,449 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables
2023-04-17 19:48:12,449 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best\variables\variables_temp
2023-04-17 19:48:12,450 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best
2023-04-17 19:48:12,698 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-17 19:48:12,699 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: log_artifact
2023-04-17 19:48:13,304 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:13,305 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:13,704 INFO    wandb-upload_3:12732 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp64x_788c
2023-04-17 19:48:13,849 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:13,849 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:14,023 INFO    wandb-upload_0:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpbgmzx1g5
2023-04-17 19:48:14,101 INFO    wandb-upload_2:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmplqlgmh17
2023-04-17 19:48:14,101 INFO    wandb-upload_1:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp004xirw_
2023-04-17 19:48:14,467 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:14,487 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:14,487 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:15,093 INFO    SenderThread:12732 [sender.py:send_request_log_artifact():1392] logged artifact model-amber-snow-8 - {'id': 'QXJ0aWZhY3Q6NDI3MDEyMTU2', 'digest': 'e6171d4cd7138ab18f9682e69e030e15', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyOTI3MDIy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDI3MDEyMTMz', 'versionIndex': 4}}, 'version': 'latest'}
2023-04-17 19:48:15,102 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 19:48:15,118 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:15,119 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:15,328 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:15,329 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:15,336 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:15,338 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:15,338 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:15,340 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:15,343 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:15,345 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:15,348 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:15,349 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:15,351 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:15,352 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:15,473 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\config.yaml
2023-04-17 19:48:15,473 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:15,709 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:15,709 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:15,711 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:15,711 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:15,712 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:15,713 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:15,715 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:15,726 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:15,727 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:16,482 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:16,483 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best.h5
2023-04-17 19:48:16,483 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:18,196 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-17 19:48:18,196 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: log_artifact
2023-04-17 19:48:18,504 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:18,727 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:18,727 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:19,144 INFO    wandb-upload_3:12732 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpzps28rss
2023-04-17 19:48:19,236 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:19,236 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:19,408 INFO    wandb-upload_1:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpsbwk5rhu
2023-04-17 19:48:19,494 INFO    wandb-upload_0:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmptyaz5o19
2023-04-17 19:48:19,573 INFO    wandb-upload_2:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp9vvowdq6
2023-04-17 19:48:19,769 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:19,770 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:19,797 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: stop_status
2023-04-17 19:48:20,306 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:20,306 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:20,446 INFO    SenderThread:12732 [sender.py:send_request_log_artifact():1392] logged artifact model-amber-snow-8 - {'id': 'QXJ0aWZhY3Q6NDI3MDEyMjA5', 'digest': 'f6d300f78f092955a9cdad5e71415324', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyOTI3MDIy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDI3MDEyMTU2', 'versionIndex': 5}}, 'version': 'latest'}
2023-04-17 19:48:20,448 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:20,448 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 19:48:20,448 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:20,455 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:20,457 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:20,457 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:20,460 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:20,462 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:20,463 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:20,466 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:20,468 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: stop_status
2023-04-17 19:48:20,531 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:20,654 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:20,655 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:20,656 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:20,842 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:20,842 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:20,846 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:20,846 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:20,846 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:21,320 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:21,321 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:21,322 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:21,323 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:21,324 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:21,541 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:21,881 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:21,881 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:21,885 DEBUG   SenderThread:12732 [sender.py:send():336] send: history
2023-04-17 19:48:21,885 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:21,886 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:21,887 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:21,889 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:21,890 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: summary_record
2023-04-17 19:48:21,891 INFO    SenderThread:12732 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-17 19:48:22,552 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\wandb-summary.json
2023-04-17 19:48:22,552 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\model-best.h5
2023-04-17 19:48:22,553 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:24,056 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-17 19:48:24,057 DEBUG   SenderThread:12732 [sender.py:send_request():363] send_request: log_artifact
2023-04-17 19:48:24,565 INFO    Thread-17 :12732 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Conv\wandb\run-20230417_194744-zsfrh7xj\files\output.log
2023-04-17 19:48:24,616 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:24,617 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:25,125 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:25,125 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:25,312 INFO    wandb-upload_3:12732 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpq37juokv
2023-04-17 19:48:25,635 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:25,636 DEBUG   HandlerThread:12732 [handler.py:handle_request():144] handle_request: partial_history
2023-04-17 19:48:25,672 INFO    wandb-upload_2:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpbcyjpbc1
2023-04-17 19:48:25,903 INFO    wandb-upload_0:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmprvm5154s
2023-04-17 19:48:26,008 INFO    wandb-upload_1:12732 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp95o0puml
