2023-04-04 19:15:43,433 INFO    Thread-17 :43060 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\wandb-summary.json
2023-04-04 19:15:43,643 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:15:43,644 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:15:43,645 DEBUG   SenderThread:43060 [sender.py:send():336] send: history
2023-04-04 19:15:43,646 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:15:43,651 INFO    SenderThread:43060 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:15:44,043 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:15:44,043 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:15:44,046 DEBUG   SenderThread:43060 [sender.py:send():336] send: history
2023-04-04 19:15:44,048 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:15:44,048 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: status_report
2023-04-04 19:15:44,052 INFO    SenderThread:43060 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:15:44,440 INFO    Thread-17 :43060 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\wandb-summary.json
2023-04-04 19:15:44,440 INFO    Thread-17 :43060 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\output.log
2023-04-04 19:15:44,476 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:15:44,476 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:15:44,478 DEBUG   SenderThread:43060 [sender.py:send():336] send: history
2023-04-04 19:15:44,480 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:15:44,492 INFO    SenderThread:43060 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:15:44,924 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:15:44,924 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:15:44,926 DEBUG   SenderThread:43060 [sender.py:send():336] send: history
2023-04-04 19:15:44,926 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:15:44,928 INFO    SenderThread:43060 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:15:45,385 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:15:45,385 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:15:45,387 DEBUG   SenderThread:43060 [sender.py:send():336] send: history
2023-04-04 19:15:45,388 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:15:45,391 INFO    SenderThread:43060 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:15:45,460 INFO    Thread-17 :43060 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\wandb-summary.json
2023-04-04 19:15:45,460 INFO    Thread-17 :43060 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\output.log
2023-04-04 19:15:45,852 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:15:45,852 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:15:45,854 DEBUG   SenderThread:43060 [sender.py:send():336] send: history
2023-04-04 19:15:45,854 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:15:45,856 INFO    SenderThread:43060 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:15:46,042 DEBUG   SenderThread:43060 [sender.py:send():336] send: config
2023-04-04 19:15:46,043 DEBUG   SenderThread:43060 [sender.py:send():336] send: config
2023-04-04 19:15:46,052 DEBUG   SenderThread:43060 [sender.py:send():336] send: exit
2023-04-04 19:15:46,053 INFO    SenderThread:43060 [sender.py:send_exit():559] handling exit code: 0
2023-04-04 19:15:46,053 INFO    SenderThread:43060 [sender.py:send_exit():561] handling runtime: 19
2023-04-04 19:15:46,053 INFO    SenderThread:43060 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:15:46,054 INFO    SenderThread:43060 [sender.py:send_exit():567] send defer
2023-04-04 19:15:46,054 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:46,054 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 0
2023-04-04 19:15:46,054 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:46,054 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 0
2023-04-04 19:15:46,054 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 1
2023-04-04 19:15:46,055 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:46,055 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-04 19:15:46,055 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:46,055 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 1
2023-04-04 19:15:46,055 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 2
2023-04-04 19:15:46,055 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:46,055 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-04 19:15:46,055 INFO    HandlerThread:43060 [system_monitor.py:finish():193] Stopping system monitor
2023-04-04 19:15:46,056 DEBUG   SystemMonitor:43060 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-04-04 19:15:46,058 DEBUG   SystemMonitor:43060 [system_monitor.py:_start():168] Finished system metrics aggregation loop
2023-04-04 19:15:46,058 DEBUG   SystemMonitor:43060 [system_monitor.py:_start():172] Publishing last batch of metrics
2023-04-04 19:15:46,058 INFO    HandlerThread:43060 [interfaces.py:finish():199] Joined cpu monitor
2023-04-04 19:15:46,059 INFO    HandlerThread:43060 [interfaces.py:finish():199] Joined disk monitor
2023-04-04 19:15:46,059 INFO    HandlerThread:43060 [interfaces.py:finish():199] Joined memory monitor
2023-04-04 19:15:46,059 INFO    HandlerThread:43060 [interfaces.py:finish():199] Joined network monitor
2023-04-04 19:15:46,060 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:46,060 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 2
2023-04-04 19:15:46,060 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 3
2023-04-04 19:15:46,060 DEBUG   SenderThread:43060 [sender.py:send():336] send: stats
2023-04-04 19:15:46,060 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:46,061 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 3
2023-04-04 19:15:46,061 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:46,061 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 3
2023-04-04 19:15:46,061 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 4
2023-04-04 19:15:46,061 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:46,062 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 4
2023-04-04 19:15:46,062 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:46,062 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 4
2023-04-04 19:15:46,062 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 5
2023-04-04 19:15:46,062 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:46,062 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 5
2023-04-04 19:15:46,063 DEBUG   SenderThread:43060 [sender.py:send():336] send: summary
2023-04-04 19:15:46,063 INFO    SenderThread:43060 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:15:46,064 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:46,064 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 5
2023-04-04 19:15:46,064 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 6
2023-04-04 19:15:46,065 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:46,065 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 6
2023-04-04 19:15:46,066 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:46,066 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 6
2023-04-04 19:15:46,071 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: status_report
2023-04-04 19:15:46,287 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 7
2023-04-04 19:15:46,287 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:46,287 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 7
2023-04-04 19:15:46,290 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:46,290 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 7
2023-04-04 19:15:46,472 INFO    Thread-17 :43060 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\wandb-summary.json
2023-04-04 19:15:46,472 INFO    Thread-17 :43060 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\config.yaml
2023-04-04 19:15:47,069 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-04 19:15:47,783 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 8
2023-04-04 19:15:47,784 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: poll_exit
2023-04-04 19:15:47,784 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:47,784 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 8
2023-04-04 19:15:47,785 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:47,785 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 8
2023-04-04 19:15:47,795 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 9
2023-04-04 19:15:47,796 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:47,796 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 9
2023-04-04 19:15:47,796 DEBUG   SenderThread:43060 [sender.py:send():336] send: artifact
2023-04-04 19:15:48,082 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-04 19:15:48,487 INFO    Thread-17 :43060 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\output.log
2023-04-04 19:15:48,536 INFO    SenderThread:43060 [sender.py:send_artifact():1428] sent artifact job-https___github.com_Eusoj25_Tesis.git_RNAs_Red_Densa_RNA_densa.py - {'id': 'QXJ0aWZhY3Q6NDEzODcyMzQ0', 'digest': 'c47ad7b3b6367a8154c9dc532a6b3321', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_Eusoj25_Tesis.git_RNAs_Red_Densa_RNA_densa.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_Eusoj25_Tesis.git_RNAs_Red_Densa_RNA_densa.py', 'alias': 'v4'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwMjUxMTU5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDEzODcyMzQ0', 'versionIndex': 4}}, 'version': 'v4'}
2023-04-04 19:15:48,536 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:48,536 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 9
2023-04-04 19:15:48,537 INFO    SenderThread:43060 [dir_watcher.py:finish():365] shutting down directory watcher
2023-04-04 19:15:49,491 INFO    SenderThread:43060 [dir_watcher.py:finish():395] scan: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files
2023-04-04 19:15:49,493 INFO    SenderThread:43060 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\conda-environment.yaml conda-environment.yaml
2023-04-04 19:15:49,494 INFO    SenderThread:43060 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\config.yaml config.yaml
2023-04-04 19:15:49,498 INFO    SenderThread:43060 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\model-best.h5 model-best.h5
2023-04-04 19:15:49,499 INFO    SenderThread:43060 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\output.log output.log
2023-04-04 19:15:49,503 INFO    SenderThread:43060 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\requirements.txt requirements.txt
2023-04-04 19:15:49,508 INFO    SenderThread:43060 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\wandb-metadata.json wandb-metadata.json
2023-04-04 19:15:49,509 INFO    SenderThread:43060 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\wandb-summary.json wandb-summary.json
2023-04-04 19:15:49,517 INFO    SenderThread:43060 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\media\graph\graph_summary_0058fef4fef5638f91c9.graph.json media\graph\graph_summary_0058fef4fef5638f91c9.graph.json
2023-04-04 19:15:49,517 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 10
2023-04-04 19:15:49,518 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: poll_exit
2023-04-04 19:15:49,518 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:49,518 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 10
2023-04-04 19:15:49,520 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:49,520 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 10
2023-04-04 19:15:49,520 INFO    SenderThread:43060 [file_pusher.py:finish():164] shutting down file pusher
2023-04-04 19:15:49,912 INFO    wandb-upload_0:43060 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\output.log
2023-04-04 19:15:50,008 INFO    wandb-upload_2:43060 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\requirements.txt
2023-04-04 19:15:50,028 INFO    wandb-upload_3:43060 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\conda-environment.yaml
2023-04-04 19:15:50,052 INFO    wandb-upload_1:43060 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\config.yaml
2023-04-04 19:15:50,077 INFO    wandb-upload_4:43060 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\files\wandb-summary.json
2023-04-04 19:15:50,296 INFO    Thread-16 :43060 [sender.py:transition_state():587] send defer: 11
2023-04-04 19:15:50,296 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:50,297 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 11
2023-04-04 19:15:50,298 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:50,298 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 11
2023-04-04 19:15:50,298 INFO    SenderThread:43060 [file_pusher.py:join():169] waiting for file pusher
2023-04-04 19:15:50,298 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 12
2023-04-04 19:15:50,298 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:50,298 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 12
2023-04-04 19:15:50,301 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:50,301 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 12
2023-04-04 19:15:50,425 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 13
2023-04-04 19:15:50,426 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:50,426 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 13
2023-04-04 19:15:50,427 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:50,427 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 13
2023-04-04 19:15:50,427 INFO    SenderThread:43060 [sender.py:transition_state():587] send defer: 14
2023-04-04 19:15:50,428 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:15:50,429 INFO    HandlerThread:43060 [handler.py:handle_request_defer():170] handle defer: 14
2023-04-04 19:15:50,430 DEBUG   SenderThread:43060 [sender.py:send():336] send: final
2023-04-04 19:15:50,431 DEBUG   SenderThread:43060 [sender.py:send():336] send: footer
2023-04-04 19:15:50,431 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: defer
2023-04-04 19:15:50,431 INFO    SenderThread:43060 [sender.py:send_request_defer():583] handle sender defer: 14
2023-04-04 19:15:50,435 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-04 19:15:50,435 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: server_info
2023-04-04 19:15:50,436 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: get_summary
2023-04-04 19:15:50,436 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: sampled_history
2023-04-04 19:15:50,439 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: poll_exit
2023-04-04 19:15:50,439 DEBUG   SenderThread:43060 [sender.py:send_request():363] send_request: server_info
2023-04-04 19:15:50,614 INFO    MainThread:43060 [wandb_run.py:_footer_history_summary_info():3422] rendering history
2023-04-04 19:15:50,615 INFO    MainThread:43060 [wandb_run.py:_footer_history_summary_info():3454] rendering summary
2023-04-04 19:15:50,637 INFO    MainThread:43060 [wandb_run.py:_footer_sync_info():3380] logging synced files
2023-04-04 19:15:50,640 DEBUG   HandlerThread:43060 [handler.py:handle_request():144] handle_request: shutdown
2023-04-04 19:15:50,640 INFO    HandlerThread:43060 [handler.py:finish():842] shutting down handler
2023-04-04 19:15:51,445 INFO    WriterThread:43060 [datastore.py:close():298] close: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191525-5ns5sah1\run-5ns5sah1.wandb
2023-04-04 19:15:51,614 INFO    SenderThread:43060 [sender.py:finish():1504] shutting down sender
2023-04-04 19:15:51,614 INFO    SenderThread:43060 [file_pusher.py:finish():164] shutting down file pusher
2023-04-04 19:15:51,614 INFO    SenderThread:43060 [file_pusher.py:join():169] waiting for file pusher
