2023-04-04 19:13:10,940 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:11,313 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:11,313 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:11,315 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:11,316 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:11,319 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:11,591 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\output.log
2023-04-04 19:13:11,591 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-summary.json
2023-04-04 19:13:11,689 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:11,689 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:11,691 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:11,691 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:11,693 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:12,049 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:12,049 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:12,051 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:12,051 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:12,052 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: status_report
2023-04-04 19:13:12,055 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:12,428 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:12,429 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:12,430 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:12,431 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:12,432 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:12,599 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-summary.json
2023-04-04 19:13:12,832 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:12,833 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:12,835 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:12,835 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:12,836 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:13,015 DEBUG   SenderThread:5264 [sender.py:send():336] send: config
2023-04-04 19:13:13,015 DEBUG   SenderThread:5264 [sender.py:send():336] send: config
2023-04-04 19:13:13,018 DEBUG   SenderThread:5264 [sender.py:send():336] send: exit
2023-04-04 19:13:13,018 INFO    SenderThread:5264 [sender.py:send_exit():559] handling exit code: 0
2023-04-04 19:13:13,019 INFO    SenderThread:5264 [sender.py:send_exit():561] handling runtime: 18
2023-04-04 19:13:13,019 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:13,019 INFO    SenderThread:5264 [sender.py:send_exit():567] send defer
2023-04-04 19:13:13,020 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:13,020 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 0
2023-04-04 19:13:13,020 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:13,020 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 0
2023-04-04 19:13:13,020 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 1
2023-04-04 19:13:13,020 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:13,020 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-04 19:13:13,021 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:13,021 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 1
2023-04-04 19:13:13,021 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 2
2023-04-04 19:13:13,021 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:13,021 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-04 19:13:13,021 INFO    HandlerThread:5264 [system_monitor.py:finish():193] Stopping system monitor
2023-04-04 19:13:13,022 DEBUG   SystemMonitor:5264 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-04-04 19:13:13,022 DEBUG   SystemMonitor:5264 [system_monitor.py:_start():168] Finished system metrics aggregation loop
2023-04-04 19:13:13,022 DEBUG   SystemMonitor:5264 [system_monitor.py:_start():172] Publishing last batch of metrics
2023-04-04 19:13:13,024 INFO    HandlerThread:5264 [interfaces.py:finish():199] Joined cpu monitor
2023-04-04 19:13:13,024 INFO    HandlerThread:5264 [interfaces.py:finish():199] Joined disk monitor
2023-04-04 19:13:13,024 INFO    HandlerThread:5264 [interfaces.py:finish():199] Joined memory monitor
2023-04-04 19:13:13,024 INFO    HandlerThread:5264 [interfaces.py:finish():199] Joined network monitor
2023-04-04 19:13:13,025 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:13,025 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 2
2023-04-04 19:13:13,025 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 3
2023-04-04 19:13:13,025 DEBUG   SenderThread:5264 [sender.py:send():336] send: stats
2023-04-04 19:13:13,025 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:13,026 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 3
2023-04-04 19:13:13,026 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:13,026 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 3
2023-04-04 19:13:13,026 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 4
2023-04-04 19:13:13,027 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:13,027 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 4
2023-04-04 19:13:13,027 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:13,027 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 4
2023-04-04 19:13:13,027 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 5
2023-04-04 19:13:13,027 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:13,027 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 5
2023-04-04 19:13:13,028 DEBUG   SenderThread:5264 [sender.py:send():336] send: summary
2023-04-04 19:13:13,029 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:13,029 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:13,029 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 5
2023-04-04 19:13:13,030 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 6
2023-04-04 19:13:13,030 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:13,030 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 6
2023-04-04 19:13:13,030 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:13,030 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 6
2023-04-04 19:13:13,034 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: status_report
2023-04-04 19:13:13,210 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 7
2023-04-04 19:13:13,210 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:13,210 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 7
2023-04-04 19:13:13,223 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:13,223 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 7
2023-04-04 19:13:13,610 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\output.log
2023-04-04 19:13:13,611 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-summary.json
2023-04-04 19:13:13,611 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\config.yaml
2023-04-04 19:13:14,036 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-04 19:13:15,553 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 8
2023-04-04 19:13:15,556 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: poll_exit
2023-04-04 19:13:15,557 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:15,557 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 8
2023-04-04 19:13:15,558 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:15,558 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 8
2023-04-04 19:13:15,571 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 9
2023-04-04 19:13:15,573 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:15,573 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 9
2023-04-04 19:13:15,573 DEBUG   SenderThread:5264 [sender.py:send():336] send: artifact
2023-04-04 19:13:15,623 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\output.log
2023-04-04 19:13:16,606 INFO    wandb-upload_0:5264 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpblh9y3cq
2023-04-04 19:13:16,929 INFO    wandb-upload_3:5264 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpq10gedl5
2023-04-04 19:13:18,135 INFO    SenderThread:5264 [sender.py:send_artifact():1428] sent artifact job-https___github.com_Eusoj25_Tesis.git_RNAs_Red_Densa_RNA_densa.py - {'id': 'QXJ0aWZhY3Q6NDEzODcyMzQ0', 'digest': 'c47ad7b3b6367a8154c9dc532a6b3321', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwMjUxMTU5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDEzNjM0Mjc4', 'versionIndex': 3}}, 'version': 'latest'}
2023-04-04 19:13:18,136 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:18,136 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 9
2023-04-04 19:13:18,137 INFO    SenderThread:5264 [dir_watcher.py:finish():365] shutting down directory watcher
2023-04-04 19:13:18,137 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: status_report
2023-04-04 19:13:18,655 INFO    SenderThread:5264 [dir_watcher.py:finish():395] scan: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files
2023-04-04 19:13:18,657 INFO    SenderThread:5264 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\conda-environment.yaml conda-environment.yaml
2023-04-04 19:13:18,658 INFO    SenderThread:5264 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\config.yaml config.yaml
2023-04-04 19:13:18,664 INFO    SenderThread:5264 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\model-best.h5 model-best.h5
2023-04-04 19:13:18,666 INFO    SenderThread:5264 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\output.log output.log
2023-04-04 19:13:18,671 INFO    SenderThread:5264 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\requirements.txt requirements.txt
2023-04-04 19:13:18,676 INFO    SenderThread:5264 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-metadata.json wandb-metadata.json
2023-04-04 19:13:18,676 INFO    SenderThread:5264 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-summary.json wandb-summary.json
2023-04-04 19:13:18,692 INFO    SenderThread:5264 [dir_watcher.py:finish():409] scan save: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\media\graph\graph_summary_0058fef4fef5638f91c9.graph.json media\graph\graph_summary_0058fef4fef5638f91c9.graph.json
2023-04-04 19:13:18,692 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 10
2023-04-04 19:13:18,692 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:18,693 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 10
2023-04-04 19:13:18,693 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:18,693 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 10
2023-04-04 19:13:18,693 INFO    SenderThread:5264 [file_pusher.py:finish():164] shutting down file pusher
2023-04-04 19:13:19,071 INFO    wandb-upload_2:5264 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\conda-environment.yaml
2023-04-04 19:13:19,100 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: keepalive
2023-04-04 19:13:19,158 INFO    wandb-upload_4:5264 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-summary.json
2023-04-04 19:13:19,176 INFO    wandb-upload_0:5264 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\config.yaml
2023-04-04 19:13:19,189 INFO    wandb-upload_3:5264 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\requirements.txt
2023-04-04 19:13:19,309 INFO    wandb-upload_1:5264 [upload_job.py:push():138] Uploaded file C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\output.log
2023-04-04 19:13:19,524 INFO    Thread-16 :5264 [sender.py:transition_state():587] send defer: 11
2023-04-04 19:13:19,524 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:19,524 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 11
2023-04-04 19:13:19,526 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:19,526 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 11
2023-04-04 19:13:19,526 INFO    SenderThread:5264 [file_pusher.py:join():169] waiting for file pusher
2023-04-04 19:13:19,526 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 12
2023-04-04 19:13:19,527 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:19,527 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 12
2023-04-04 19:13:19,529 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:19,529 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 12
2023-04-04 19:13:19,634 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 13
2023-04-04 19:13:19,635 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:19,635 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 13
2023-04-04 19:13:19,637 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:19,637 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 13
2023-04-04 19:13:19,638 INFO    SenderThread:5264 [sender.py:transition_state():587] send defer: 14
2023-04-04 19:13:19,638 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: defer
2023-04-04 19:13:19,638 INFO    HandlerThread:5264 [handler.py:handle_request_defer():170] handle defer: 14
2023-04-04 19:13:19,640 DEBUG   SenderThread:5264 [sender.py:send():336] send: final
2023-04-04 19:13:19,640 DEBUG   SenderThread:5264 [sender.py:send():336] send: footer
2023-04-04 19:13:19,640 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: defer
2023-04-04 19:13:19,640 INFO    SenderThread:5264 [sender.py:send_request_defer():583] handle sender defer: 14
2023-04-04 19:13:19,640 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-04 19:13:19,640 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: server_info
2023-04-04 19:13:19,644 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: get_summary
2023-04-04 19:13:19,644 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: sampled_history
2023-04-04 19:13:19,648 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: poll_exit
2023-04-04 19:13:19,648 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: server_info
2023-04-04 19:13:19,841 INFO    MainThread:5264 [wandb_run.py:_footer_history_summary_info():3422] rendering history
2023-04-04 19:13:19,842 INFO    MainThread:5264 [wandb_run.py:_footer_history_summary_info():3454] rendering summary
2023-04-04 19:13:19,888 INFO    MainThread:5264 [wandb_run.py:_footer_sync_info():3380] logging synced files
2023-04-04 19:13:19,897 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: shutdown
2023-04-04 19:13:19,898 INFO    HandlerThread:5264 [handler.py:finish():842] shutting down handler
2023-04-04 19:13:20,649 INFO    WriterThread:5264 [datastore.py:close():298] close: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\run-1rb9o21f.wandb
2023-04-04 19:13:20,848 INFO    SenderThread:5264 [sender.py:finish():1504] shutting down sender
2023-04-04 19:13:20,848 INFO    SenderThread:5264 [file_pusher.py:finish():164] shutting down file pusher
2023-04-04 19:13:20,848 INFO    SenderThread:5264 [file_pusher.py:join():169] waiting for file pusher
